,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
47,-0.05989599434734865,-0.0322790323901449,-0.054345558580804455,-0.07536764922514717,0.3047702340416166,0.078318901386279,0.09348773283556962,0.1391100104785215,0.2544658005146662,0.15528645119073303,-0.09387991770419268,-0.1291640914659061,-0.10568072766282877,-0.07797350290085164,-0.03737744065849603,-0.026079446740770795,-0.02077185216871899,0.012645185417814944,-0.08301598878396325,-0.012657931031483237,-0.027335139721357333,0.08153450002902196,-0.029273602669185283,-0.046930251879002426,0.4464577459605572,0.22749820693545356,0.24140626126537326,0.3159646484021573,0.356126851310453,0.4145151856793487
48,-0.18606943932647566,-0.3419791079406527,-0.18094741749443094,-0.18440931772382152,0.15126847703444643,-0.08021673642659892,-0.09059333697898439,-0.17432543819646223,-0.157308623103069,-0.10585285856239025,-0.16114884635862836,-0.27892679896807154,-0.15894343902399777,-0.14202009639627344,-0.16326737800933916,-0.1975611471772981,-0.09070228990628833,-0.3139129907878665,-0.2391323517112528,-0.16377896120634866,-0.1638756711398384,-0.2556205874274114,-0.1632779010258308,-0.16520625561717048,0.2354603848690744,-0.07757263171680163,0.04964561849220255,-0.23591401831429562,-0.0784491768093245,-0.016355441968429682
49,-0.06358334439654906,0.24608840319175965,-0.07320259531984999,-0.09380489121931308,-0.22100406394683195,-0.18215448237672197,-0.1821035589430148,-0.13663443648860685,-0.0033584905575613647,-0.27975093723663663,-0.21727871879271882,0.0867743465024712,-0.19669006835903774,-0.1556388217119864,-0.3028212599825399,-0.22888892714320686,-0.1274692372815958,0.002499420183317571,-0.17576151538207602,-0.24434560575249517,-0.08141646424951596,0.3513993634708773,-0.08644077669075279,-0.1122576403067994,-0.24898152803826534,-0.18584820118217735,-0.07413463110689504,0.07271232456514691,-0.016910443555706568,-0.28764066488276124
50,-0.1626109642994545,0.1300304193526658,-0.17183699140815645,-0.1561378754085987,-0.17195105997478619,-0.25063252810336045,-0.21932453267351015,-0.23562076174506297,-0.27957578846733994,-0.13431797132242332,0.0008973037929149685,-0.0030073598527134192,-0.0276638973521204,-0.06314780507697637,-0.0954549192386113,-0.21249313422167548,-0.16209875935463258,-0.17070155959952388,0.1030110916436707,-0.18533494141283052,-0.16473671143682134,0.001684757921524768,-0.17491948737935575,-0.15479461725387275,-0.2530548548637056,-0.2586527401212576,-0.2517397192566858,-0.2852444317939765,-0.1830192282749735,-0.24548108786639458
51,-0.03435369773703356,-0.17038194425455114,-0.04865831296198303,-0.05865887475124338,-0.34464903883324405,-0.20581420084873175,-0.21886612408622258,-0.2028959245581503,-0.41562454191022,-0.11498191439712227,-0.19527982070410557,-0.1321609604518371,-0.17412633097489189,-0.14083252739341373,-0.21215593941055624,-0.19017499666754778,-0.17369161878343456,-0.15462077610277364,-0.21916736716953245,-0.11679162134278942,-0.082203037833651,-0.1005380267890231,-0.08266908460863691,-0.09769291427006285,-0.2553649606547985,-0.15169186430013565,-0.1990984428000572,-0.10864957951846266,-0.22277466577753885,-0.05083801925132251
52,-0.1635377709043705,-0.06430194590216665,-0.17630309596677768,-0.16268762626180508,-0.2576036682151564,-0.28353038504694583,-0.22831532201800356,-0.24057494378602462,0.05418911314434961,-0.06335255645086113,-0.169001746460201,-0.27891324108924576,-0.17541532670639948,-0.13244587453142395,0.014832302136484217,-0.2515652691509568,-0.1639563961091702,-0.16210258049232204,-0.018560267445451594,-0.1154978198065457,-0.17276788840087334,-0.18636075303305855,-0.18498282486866766,-0.16353639880134063,-0.20735535276212685,-0.27666048019611955,-0.22753234501371103,-0.20702021002799226,-0.04929846178341994,-0.14392562432613046
53,0.2548603784761445,-0.03008524836314817,0.2558625847081288,0.23578487444599341,0.2877232333610937,0.1834906718997221,0.24334522627343919,0.32281993697406597,0.22444283310211616,0.00939883633446286,0.3391117114928276,0.14963328312330898,0.21826435781108627,0.2820737713304228,-0.22964188696436844,0.05063230956115531,-0.02707095694468989,-0.09155032435341641,0.1645315422800232,0.11039296218170883,0.1966364839152302,-0.055242797252987016,0.18180743102008867,0.16975115643155345,-0.04198779001391518,-0.034262696843418684,-0.01040155536783461,0.05973878255872117,0.04265162375806668,-0.049522200213883885
54,0.09041969462813114,0.2079542759448374,0.07132952100298728,0.05390709539428737,-0.13510100602639036,-0.20798394067797962,-0.14903746821281272,-0.13152321774077796,-0.233752193508924,-0.27641868058120395,-0.11183412601745722,-0.22740811191494628,-0.12460406923835675,-0.07508608836965482,-0.25813542382694904,-0.2776447307483257,-0.17215547907613485,-0.1366623183015244,-0.38012823201537044,-0.2681390324718948,0.12408725225339519,0.3204694772814675,0.10176542800160908,0.08596810025441494,0.09370805090490583,-0.10111525484376191,-0.0015521255043438264,0.1913392573826815,-0.11953601045843809,-0.09460116657920618
55,-0.19886860844449156,-0.033725348645602136,-0.20607285219771185,-0.18781103370732358,-0.021410793086725027,-0.25249775341805675,-0.19704136068709927,-0.18106993597524915,0.1062664805662328,-0.1419129261565374,-0.07780600201230152,-0.12559160608986555,-0.09080859883347484,-0.09966275031639177,0.11521753379145021,-0.2515017658630545,-0.16387685411074682,-0.1361825006856628,0.37841714605237936,-0.14311936356952162,-0.1907091559790008,-0.1402610054327474,-0.20358926132645294,-0.17674621941337762,-0.08792355759840542,-0.28541359640006997,-0.23375404826367477,-0.21037441425001527,0.17606502239014787,-0.20218832262672926
56,0.2570056863625156,-0.029815139165723457,0.24589374300229716,0.2517132317423725,0.11326624700113372,0.07544028191376666,0.0972342584744613,0.1883781807390794,0.06849777192866507,-0.08045028892338911,0.20711789022518348,-0.007705093150590254,0.17370532423223972,0.24349796910209362,-0.03459845449972146,-0.02406130980492408,-0.0144255979770563,0.10349887280502193,-0.04359331181289493,-0.07992884249945122,0.3639181907162828,0.071400912307715,0.3332307927153589,0.39572646006504697,0.23437592995182277,0.10967109315211462,0.09883282309136433,0.25616133239472827,0.18325297094540038,-0.009923395796319597
57,0.046226624927970424,0.149521648231675,0.04119980285346154,0.0015974817370094814,0.3446768890235386,0.17023420646862578,0.14202965779327353,0.23279186516951966,0.21964139841344058,0.18936552441913418,0.017569494548824487,-0.03388006592818738,-0.018121770218047954,-0.0015184251155906697,-0.3148967745472591,0.04795490963436615,-0.05717723697890275,0.04185865097646922,-0.08023011076151446,0.03307951592098349,0.09259430295497978,0.22846309109692103,0.07020868448301011,0.051516174145120865,0.05425906980789171,0.3104797424733445,0.11592897675730153,0.29258562219073836,0.3602566498608337,0.3939978625345261
58,-0.06682187017932821,0.0010343093535286733,-0.08419186849171877,-0.07931299463931545,-0.24495051715544197,-0.2750361522043926,-0.24158665251488268,-0.25210270792664213,0.005885554315911134,-0.2411039807919623,-0.0009238593393322981,-0.0011306589700677465,-0.029304984622609984,-0.035447541228775234,0.0327623064830707,-0.206101149885098,-0.22594319314857825,-0.27026972233149993,0.03590182323617079,-0.06649205252179691,-0.09222451115037988,-0.12188740818572245,-0.11072497092039629,-0.09846941471850007,-0.2897792861958818,-0.26723992298770755,-0.28325544466633285,-0.34416968492343536,-0.16314627056369946,-0.2548303168142547
59,-0.26659964065238584,-0.2973538467092673,-0.26408315888538775,-0.20855964058260876,0.014061951339703607,-0.16668370259732937,-0.14586657679744403,-0.18071607488895372,-0.08000787157903076,0.21912927762524492,-0.15328847063343076,-0.19699514757397737,-0.15351164165452594,-0.12001478420722644,0.17430906257715897,-0.1421542790190277,-0.0682652668808625,-0.16732187397683243,0.007379232928391682,-0.06489215947817574,-0.23859127592417348,-0.28514826577166597,-0.24035678353546858,-0.18141221391412723,0.30571042245715224,-0.14129845300587376,-0.12701636552684717,-0.1826835039388965,0.08799672368551098,0.05961761993158643
60,-0.1768414806372685,-0.16145775511503577,-0.1777018991380745,-0.1534870044848564,0.1907996615230452,-0.07076278115061706,-0.1540032060177638,-0.14618332423817648,0.5350306631764559,0.151726874227826,0.06282362906520961,0.06398788225429643,0.03473403702826197,-0.019791406295295737,0.024809778305676232,-0.12740578717676249,-0.12640142231369733,-0.09196096920795556,0.40554760095971787,0.1284391106923173,-0.17103372900402963,-0.21079995339289967,-0.17528370254680975,-0.14161164954579886,-0.033579902366372656,-0.15574790268236877,-0.18909740817713105,-0.21278508904407498,0.1670441181833121,-0.03266076492703297
61,-0.2840370918204827,0.07114615543362099,-0.27795430483947037,-0.22278606494496764,0.35963063979303456,-0.05042551594030622,-0.13352220450249436,-0.18502832151483786,0.010817349098659211,0.12236476852244935,-0.030663182692746364,0.27898375840478984,-0.03340222094455846,-0.08733707874401112,0.294770330550027,0.06208633579850323,-0.011356799570979117,-0.07443653795145237,0.28529905877375317,-0.05109879857825293,-0.2511049463240077,0.04013852797752505,-0.2435148325945786,-0.19289666888387091,0.24999923631427529,-0.09718405752363432,-0.15808100900999156,-0.2391218592169851,0.020846597543250755,-0.06841540511633834
62,0.005569791019319336,0.10637837936501073,0.029300382735158295,-0.004176797955446772,0.0971265081095786,0.2921534360331249,0.25021284886627304,0.15504460115933114,0.0801600537146484,0.22933116346986362,0.17213797707874562,0.014830684685271121,0.1983358321087755,0.07188270828811733,0.1260491783883826,0.40267755401237315,0.19657622352271098,0.17327237056024206,-0.06854523774072563,0.14013188829901377,0.04636046780429001,0.09974928436793827,0.056356252061101404,0.022171354284367152,0.22160185524926346,0.3766079878205015,0.3220352158216668,0.15548427709216708,-0.01467419394614754,0.2590876838459838
63,-0.23454436999271364,-0.21061243747028363,-0.22498881140864116,-0.1867810702974119,-0.22716828186999471,-0.05316869698346254,-0.060521142615616745,-0.1165997964629925,0.3221640983607273,0.16144737690835032,0.0027842204203642183,0.31698960026555784,-0.021293881533050976,-0.06167517390362466,0.0942946343073519,0.12951106205771143,0.06204616284930906,0.10285016049305147,0.4314509555708474,0.12780805041896956,-0.2160553232222519,-0.17500372711728918,-0.20689469515386244,-0.167164286368123,-0.24849743303930868,-0.09168461481494622,-0.10594943105155423,-0.16176798531247624,0.10280786950149737,0.00881391188699342
64,-0.10637439220808893,0.27402792122863256,-0.098909407579256,-0.11473660133524245,0.2917142053559253,0.10720491138467747,0.07797947366316914,0.13223991397101048,0.08822797365938102,0.11381311802895587,0.018986572186041068,-0.018242732916360728,0.0078069424041619815,-0.02207506793500774,0.06383831426600362,0.014490355181277708,-0.018565934557987655,0.04633752495124682,-0.13135911997153069,-0.01898051126175067,0.043987285621907415,0.3284009484451579,0.034985704572525166,0.0035105854323709633,0.598191383040726,0.24995696281540306,0.1616618225405207,0.22458009520308916,0.2018959832004759,0.2746871423310515
65,0.05484368137024284,0.3201563595300723,0.06618178519147802,0.011284193063309897,0.43876143406512735,0.24422415661674132,0.14077651481617467,0.31570417640582454,0.15270903406738445,0.1569536615810712,-0.05068945709408064,0.034431862002534654,-0.06093329370237669,-0.033177621093026806,-0.033331387850254864,-0.03932196194576801,-0.08577071527293532,0.002104949517865402,-0.055246274737899066,-0.06388676591913718,0.06376501131069567,0.37157750207842943,0.06466980845668166,0.023152046512716514,0.42059398787928115,0.16436451364929214,0.04288022777620285,0.21079407792039273,0.20113557321522532,0.08466478130731375
66,-0.29241014623722084,0.08840545097386046,-0.28978736253527426,-0.24210865332560802,0.12634642381605724,-0.1113671225517826,-0.18597616402987804,-0.19297621973018966,-0.07628421748064991,0.1938501775964392,-0.13554954397717256,0.31818024964282887,-0.13184195496690576,-0.12698909401335876,0.2560981015866567,-0.09784862376167242,-0.10802639992617383,-0.08823040147637592,0.06009779970529236,0.03692751968017447,-0.2679377914403417,0.21154682929308594,-0.2646219689276089,-0.21346203484727327,0.21713972388133515,-0.12343024341475069,-0.18865013344118198,-0.1662268184828831,-0.008129484258695703,0.09990780257656284
67,-0.2018112468589511,-0.014652488125729434,-0.20953302531367396,-0.18707174549406497,-0.2687030549783107,-0.2740349846737297,-0.16374121335778843,-0.17317532423168758,-0.2722139604076724,-0.21908848285632454,-0.12058962017552478,-0.12536313417232425,-0.12923220403039226,-0.12312041074385925,0.1884151379838259,-0.22923540298892373,-0.0941956245804764,-0.11582735059191016,0.03932381558152182,-0.15730745661771342,-0.20574243005584952,-0.07545823129839002,-0.2198242727070554,-0.18350526312298718,-0.03724363065343587,-0.2611803547578042,-0.15462592980454434,-0.17280345530066438,-0.20432383588770117,-0.24509432162806158
68,-0.10896182645447526,-0.03431600594950488,-0.10284123309147604,-0.08654746443888287,0.05483613335002752,0.052707589928697764,0.21181772223148412,-0.010033370008806974,0.08225068341816853,0.18841438806618852,-0.021122502905431606,-0.0031201867355281935,-0.03654575378112855,-0.037528536743291575,0.06291253434112994,0.2547902381017283,0.6784290195100433,0.26150750204492623,0.19523256926204116,0.16406703723862867,-0.09286248970965581,-0.03709584692940578,-0.09360360450897628,-0.07353438116135737,0.052222657733904373,0.08723561758275587,0.35372788357525803,0.06919977727554572,0.16157722080983036,0.13992330432180425
69,-0.09991357212249166,-0.1701121020747305,-0.11399425228089252,-0.1131675638042875,0.03622963192849068,-0.25732232807184324,-0.17135047927555358,-0.1365811760005861,-0.21126821105226654,-0.23199557004475188,-0.15867370436840372,-0.16280325293726652,-0.18032149163978847,-0.12642752141323851,0.08016572402638622,-0.28991239770663246,-0.13890033571485585,-0.13274479695665328,0.06315683711834585,-0.18655767638841128,-0.15189634955879003,-0.2516007592399316,-0.16792279519703507,-0.14949110705336488,-0.03168924627842701,-0.3050550101165721,-0.21081150089179326,-0.22179544112719188,-0.21870933271131288,-0.28716104297406075
70,0.25577212203503197,0.08797503866376415,0.24379791608495133,0.25285053353898784,-0.0834987147038924,-0.005110059463984402,0.04510825677033674,0.14765005846561705,-0.1568685354890439,-0.21718794151887974,0.25908723164832487,-0.1423716200718484,0.24268735625667082,0.22936966449309,-0.16199007212907124,-0.0936854057640504,-0.05710345389924115,0.05778778203639153,-0.1513967513583783,-0.148416648516794,0.3328903518694665,0.027509026272674212,0.32682737961472946,0.32414619079567863,-0.10719692580143886,-0.02459871757066104,-0.0031316800390366246,0.18318732667527707,-0.10587856924727718,-0.1872296028416586
71,-0.14171708986552856,-0.10304777754170093,-0.13015690950761252,-0.11129598081880772,0.009961230668259007,0.08800506017404004,-0.0032754231778040067,-0.049620484302612004,0.03142632657651581,0.3645580990320594,0.041601348119627936,-0.06301000339539088,0.014235194748309334,-0.031215273723432645,0.3228383337184002,0.3630248480378518,0.07836495158239007,0.09058788773743147,0.056130712406592495,0.6532959036077046,-0.12890735960164615,-0.15520095417118943,-0.12680568644115156,-0.09981287916431908,-0.048714468344633076,-0.006461372147079147,-0.05884421006597872,-0.09679193144997586,-0.09964820829111641,0.12906143609289647
72,0.1295907276196784,0.18073919299206312,0.13597679533867438,0.11593575680303404,0.11349444706164032,0.22136256490261447,0.1498952994169858,0.1169035321639782,0.06255374948232668,0.04362535969975222,0.09943380019116162,-0.04737868434857411,0.06167027838375258,0.09518160216638225,-0.060438971942164375,0.2546389197324801,0.05232021096982329,-0.012673255580295166,-0.09479372938432343,0.14065138964474702,0.21681785223468356,0.19690479318955173,0.1961129138365921,0.20894216620486902,0.17010033583160847,0.45827654648657934,0.2738583931602984,0.1702450521542614,0.09903457116983647,0.41107224489337385
